Income,Recency,MntWines,MntFruits,MntMeatProducts,MntGoldProds,NumWebPurchases,NumStorePurchases
69007.1171430857,15.7922625752507,508.5513329639599,78.3928684514866,146.97878020147272,142.66163948326624,9.946749034231642,4.120634760893454
67779.3266891768,14.74511105212224,328.42916813618706,128.3905146372869,388.7908722917069,94.06123199923451,11.083726020316561,5.04402512944238
71521.66176807666,23.196699255935744,407.107351753927,92.08301135164376,365.655248757153,33.74218491979869,11.80970375384536,4.583837081539059
67767.61576829966,15.166839904936877,449.5871326348336,134.362124535689,294.3642462109848,105.14970517318424,11.223040186457037,3.5647518029948317
62811.259812427066,18.70931719897706,492.7142311158945,120.16691005410907,204.27442491357218,159.24598862281414,11.567997156853773,2.5910392532079607
59428.07762993872,29.25365976596781,688.9278795503997,26.421460863206676,406.67655629678643,104.5228221360021,12.667930299352381,4.2750022982918106
63257.18441303528,25.96610911889254,523.8171306139628,74.89800917612432,326.0671933224003,189.51939940494083,11.657641260407202,2.507897982854636
67198.90647515467,25.413628399660716,415.9228110101375,123.60963057088475,400.1187250131331,137.1587179419407,11.867775212095985,5.295207072669644
62787.41927213919,17.00076541753489,522.0630804307164,103.79143180362544,517.7643677370583,133.55032649121463,8.581547201594809,3.837937897963176
67200.37078192,23.258193675737914,464.7912252546119,74.40610130730374,157.27122077122655,114.86406936329564,12.783396032020946,5.195177411511416
68074.05093590292,18.596613197278437,532.4758239533542,84.16026211265468,287.03592721678723,117.26855168942838,11.821593404616664,3.5197855658676005
70832.25601889128,18.823440735938373,558.0567687035615,52.344084497765486,331.1561948019278,109.46305459521984,15.220585960965742,4.268850786400992
73979.56478187286,22.458112062479298,620.9230647223937,97.7906678118401,480.9343556731985,107.90922431669894,10.120869665492084,4.209348857334689
65546.051929352,16.418038469474403,497.5713504329974,155.2672431503941,202.72372827141635,141.23468648268596,8.38340934300097,3.954955881989076
55845.56404396638,28.95801862665922,663.8960527599834,120.12333476830814,524.2274923112544,82.56675080837738,13.236136987860084,3.567340486603408
62584.27132226567,19.039219162412376,590.8022662536191,154.76042502971058,362.2270311409661,76.96424685102961,12.693054036626,4.39245601847052
65308.43797184619,23.71016339755799,429.2560455187812,122.0599272447495,341.3599404439528,75.0721979649849,9.983133958937708,3.0738367365167916
52149.61870676037,28.733602875543788,720.9855665748464,125.6869835838173,332.17462131029845,201.82618190708615,8.940502089991817,2.7905646710409413
74720.65164071738,26.18992264745105,532.6994513270098,149.3519671936256,310.7363271037974,141.2137160668232,15.07479346136858,5.242826893326828
65996.64538757327,11.54648538385685,416.4875496027765,109.43158148355566,444.3305083342239,132.1796880672058,14.828220781213563,4.7271679888921
67669.469842062,22.669375370059306,665.2913051230422,95.31931696232799,253.8331321325805,77.69941318826274,7.025086482587741,4.06589160860224
74558.68523768387,25.104316366763882,707.7777585198445,125.81643791555031,381.08727634794684,144.93369202699313,11.083553941486999,5.665142382543781
60589.00018900357,25.351178132964492,496.69747362804395,136.34600592804713,315.4236500863722,115.33714614186685,15.328384109567798,3.7322344812751553
69018.2935161882,13.320230995312214,449.63497396244037,88.00088393219478,281.4079896337312,128.56675764527,11.047874884444266,5.32270321998898
64230.95113828645,16.057788577896055,482.7625042546338,81.96077294149927,582.7377658115506,80.93518736545775,11.018775531946694,4.175574084925822
63711.39193088857,25.96734941444973,571.47317275177,103.47140081077201,387.7145661278114,126.41075429670306,11.434481344741263,2.9752492499236096
59594.65328536934,15.429437775904127,627.7856655030514,120.78747167329155,405.19389901950296,103.04665847174067,9.758206052463681,5.84804019177085
76659.22249580569,18.201823660014114,557.0487330863574,119.95227621653905,452.3999102601796,89.37555371879249,8.590448511543912,4.9907108466240855
62371.499719471,29.455254857011816,510.172320847177,64.39580999531003,222.07850492133076,149.36425343228996,14.105094621469497,3.8789789689904355
69896.24972826992,19.71320449769126,649.8011770304428,147.79015167658304,507.70627182098286,58.491687658799904,8.314126187504648,4.727171259533949
51874.94828769645,15.639355172996941,468.7163526948478,83.97087676507874,124.19385393544317,142.59105057256602,12.494542904217512,3.5962965660020934
73259.9197078285,14.73429585882257,603.0919338366907,93.37337507778551,280.8110230965332,147.37944534211985,13.773158985515298,4.829149035059542
72365.4780916994,21.996315977511127,471.19372016487216,77.4336410003045,308.68714941389896,84.81425297795037,9.097547402197684,1.6089214347160405
65682.03877208113,12.001111949136746,543.1022958010893,167.4582208984272,402.3551028473455,87.1868615547013,10.151463194809857,2.980198666305406
63411.40273703453,18.51598421662149,488.64374352095484,106.05176675719919,369.6846439527339,111.0789727493439,14.42635837678318,4.979259744286963
67800.00003929496,21.99938320994013,494.41478173471893,78.72562298296089,334.9866733371446,131.28144841848882,13.06578344045408,3.7503444617810806
81021.53462616203,27.794898923286006,462.26134825377903,121.59808874906115,348.9202389835049,113.88580032743099,10.765428586242226,4.207542294888742
52657.3431076756,24.005288482219974,634.4854031180695,119.22839448275083,261.97792788296886,137.34249840767518,14.404498006722342,2.6532143378845654
70474.1917130189,15.715609292106928,426.7073961891465,95.3068244105029,215.24908449642442,190.51918610149596,14.413071446908605,5.847866995702103
58618.67888492268,27.070515905382322,425.97677474512915,121.01516781958458,415.3860460102454,99.69132923401145,12.538105386031415,5.190529643717676
64860.571225901884,18.202909774715135,712.0993565845109,79.36770097922839,412.4335501282567,51.392801171863184,10.199679544252675,3.79931478162467
63264.83916644936,12.585781867703545,597.7847564654331,87.6770431262687,492.60449376413527,153.03694332122612,11.17310259305641,3.5953041431366737
62001.77219541571,18.967751844407164,261.4886301306964,49.74458363584843,278.8984612866313,187.3325830371012,12.57277348791078,5.029604361419693
64926.74409663089,28.62901520687421,443.47412607895967,66.90122289451094,412.353368927083,135.710734522045,11.622810341705023,5.982470450168927
57060.80198305547,20.991440300389552,318.8010662437946,145.19077014176713,324.46639444717414,76.49005298585328,13.877914356469702,4.953760255811353
72204.26305289577,20.07513118597872,404.9309306584745,141.03571569305785,457.1427486674134,115.04430547059196,8.940451839781328,6.1718026673966015
52440.9954216098,29.823269868217118,186.14853337659605,101.64471621622407,441.9766499010327,75.25906063153471,9.011472941867522,3.077648670938082
68778.35158979839,11.411870917673438,486.3010422306058,141.57328617974593,369.0088459302011,145.7142197585179,12.361742222964866,3.180613169501209
62714.249032258005,12.286405315683366,385.80581808386887,95.99813783479237,319.4422859000612,65.94838389206262,11.016911172386191,2.8110588819466513
56803.525743347825,10.304921174199007,505.99052567964384,93.9147424358023,436.48389607474354,107.994848526872,10.745902770604518,4.4417606496494795
66416.68359419086,22.23588911888033,337.4878741117475,101.41276621163891,408.22140709309093,79.82648694824374,8.463886561651206,4.17560354980437
54101.342393054656,20.998958762690748,508.291185317204,96.87696011691087,288.40036381224354,125.07298740539848,12.039091689596363,3.848048876528014
65277.99675203744,29.256418203678656,458.50837218796727,94.62009191099548,230.49811938685122,105.3463329144897,11.894489783998468,4.809258628123299
55039.86164531912,21.46085046282062,650.1952965188595,128.58495267873883,324.0320389386383,127.07048413001056,13.306957963903482,5.232328605214664
68228.90459022482,17.575057043124183,641.1356861745625,103.75339134890508,486.3872433813388,120.89402219865462,12.137812266241944,2.4743375907131577
58529.49866458737,20.010769237268644,578.5345603010283,117.81204411084511,453.18384428597346,80.5336388910356,11.734791843519007,3.4030279720988847
61843.04188079484,20.70624451076575,467.33862193387876,125.78451313193327,249.89052772964772,145.07508254116087,14.354001273580675,4.82014359412306
67057.64571560214,9.969432360030998,698.5380395260294,109.70464489136833,244.9018325690071,118.0493739262754,9.3750653931029,3.532261316141418
59592.20521710435,36.26198986600936,344.6964722160179,75.74321685229403,464.7215464711538,80.45883968536398,13.072778437695153,3.201793923641846
64594.25200232188,23.119226108611468,359.64413704363375,66.17835277589903,247.7927685717954,209.6370622482317,8.657705670409303,5.0185374276503945
54403.186491286026,21.260049848135534,491.6216900110935,103.71951587018263,395.83657912778074,139.05720666868498,10.323276239998386,2.71049993027602
69416.12922517309,23.69098390567148,725.4038108921119,95.71859237937664,294.55359061973087,113.86957786402779,9.574685734753373,3.698420192208895
77354.3966388554,24.25646588351963,479.76610931299126,102.18478572300305,495.5340432069514,176.60818106807295,13.563885070903837,4.328644025804809
84545.46207536972,19.15667908698541,481.67547567907184,99.59864901878535,280.6617680775909,193.6726243754643,11.869179532809213,3.4261800860898814
65638.17702666507,16.212553182555798,355.80896438881905,164.58934150416417,452.9025377185245,114.1860231074446,11.972993510814046,4.783155656013175
70517.4289855803,23.596704117930223,594.5929585270378,66.74434360896655,366.6372788654328,133.89589945739047,9.786534024541098,3.431123024802631
52535.62028964757,22.314265043188716,595.3176254329354,50.251343254471884,372.6975368810858,80.47988727988236,11.400613008134222,5.4086194934459195
75519.14028413911,15.140659405463552,578.907520139991,108.30942083799025,172.6722276783739,114.11228996927954,10.473069393381778,3.874253702504227
70433.59953306874,28.514213668203585,437.0779327152638,90.58943613529512,151.73779821148534,112.0374978496052,12.766910029708432,4.6712701367053535
61612.46588534137,21.760112217937902,429.32932316269944,107.90169674324878,330.14906537594175,127.39308134486616,10.017817729336773,4.746023952982816
73660.26560202306,24.378916173605784,370.6877749595029,114.59707555710003,372.22154570749507,133.3104191454804,14.659588730410151,3.3724599972559273
63218.66746348261,28.351525326079514,508.38725017609335,132.10261737947243,248.7321955036049,142.3931379531224,8.648839100751811,1.9465134513441114
61793.82371889811,20.13133292698901,391.9592670721498,62.319354490401544,252.0175930571292,129.50570625199836,10.386960335086878,4.360755754663835
68327.34447799243,21.90171204190469,382.2583494750711,86.08205255357092,400.53253668435195,71.57029493483341,15.354401019932192,4.07228834712487
57556.51850118777,24.8601634310367,457.6309283089324,110.7190314720191,400.6569032411418,82.4613157703566,11.12972250407593,4.555826027575128
72151.37335079964,15.650833497199686,451.08438248157836,119.26158989218067,337.60330456508655,98.14369522145307,9.370242671191177,3.773472527617162
57608.0713165121,20.324309977076005,446.2021471178045,154.83623875720963,420.21815490674675,108.71037632307085,12.438143125075337,3.569572301199284
57649.6164712377,20.753291519906888,546.6444596840262,123.89259927784667,244.32179338518682,162.03097161888454,11.049215515570916,6.0084730109816995
58632.17148114166,14.263648689899632,507.9047802150279,98.58028510284308,317.9658574621726,73.48244052588348,10.328259488763388,2.527645938489222
70316.50026261286,33.90582073204327,471.1843969488882,77.73910617643347,498.3089845205306,105.703398073172,9.808258378402565,4.733950478364238
60682.57246936204,11.556239339045586,518.3012928311482,85.89275368202452,356.1489916945836,158.120379928562,17.536747211251885,3.425398141816609
55564.02950942982,12.211376577877054,400.8472958895368,85.18242942607233,361.36812631282993,108.0049010201355,11.496896199631728,3.664221382259578
60760.24000044941,27.885359454221476,510.5278623909678,116.38084071284402,557.5351927370966,138.41662599371296,8.148865279334245,3.6828971674260345
64775.70340523659,24.279597504779254,515.0602492844633,106.42493613964577,224.05920507361063,114.41831828288386,14.987419518011068,3.196565725828743
56733.192614349304,13.844211095115334,349.69531406425193,66.90876072894552,421.67873299778995,130.27133029298892,13.222141810221142,4.57122421023624
56938.23223675959,23.643734090610156,599.5693754370362,89.10246327273917,499.75876518272895,110.86109824761837,10.467067137960424,5.390643595949957
79779.07433869709,28.80710266998386,411.85662947730043,121.93868883628552,320.76278661513084,146.68261890913416,10.133761822627717,4.470013661246662
58976.04217330279,19.818421654418085,509.0309799206435,108.79155887435148,427.36677081693614,58.19774370374259,13.346945592316462,4.103381996212095
62738.70341858895,35.5929374004475,616.441174053527,114.21611540031927,261.6182452510186,105.4675196644582,11.50616334502109,3.0135595009007536
62429.340994405,9.655629134791788,592.5676757713869,109.57304275143157,288.19408439893834,131.8629070677723,8.148044363109797,4.516825265824451
62050.50234560691,24.162940723154612,503.43333885688355,140.6607683652215,384.6469774442871,141.34780992024773,15.574479929209337,6.156349631729299
69349.42717978371,26.99917001732602,463.75009971179315,105.90107659560925,421.87100057995315,179.7181049101531,11.132019075568087,3.6193053762049074
71637.00065330435,25.34806340963148,594.7511908575567,90.34943005323255,450.8842861165621,104.35901332537695,14.991143472964852,3.624016420648134
62858.318979278854,18.77386564012611,567.469497780862,77.10612397166099,491.2665728245544,179.17927047443493,14.55686991593143,3.4389108690190024
56344.65199385356,18.257351107933104,438.163497995587,106.2402364552428,343.9298097300336,93.63904693361317,9.997980911034372,3.5105857655055797
73921.08159494233,22.664871026523542,420.51063529983094,38.9823996306229,457.4250579655329,173.14585646178574,14.066379728726297,1.2547004463276155
64332.61236162322,24.894526919912416,292.7644818304002,95.3927749541822,319.1925640895766,152.6986850679349,10.697114900272638,4.4050353858557125
77112.25270400019,23.614840617694178,515.4031841683587,94.8540035019664,431.18821804294413,83.46165681471109,8.266598826392116,3.1544478236453863
49280.89871704386,26.240347344760337,491.7302254981601,65.88822865956797,368.67399180669634,132.28156949007288,11.150803667955715,2.3897368812082
66367.82254898324,13.88678025759959,613.6191374642542,76.79335403360011,390.11101163737317,117.95056657871234,12.795275003552558,4.7531899497325485
78430.24433713345,18.633374125258193,535.9055093480366,120.24143825370604,388.1157086619834,145.02338374700003,11.074526704007324,2.917982214958064
62527.151051932895,14.359904407257474,633.422919417269,105.76779372687406,205.5765491181969,111.06913646266761,11.385903318149797,3.661330946116242
63421.54603665755,17.68332334348315,430.2635772083829,102.5447083426832,248.8290327025304,107.71015097353074,14.287132089857225,5.46644239118858
67068.58184113237,26.091325350885832,613.8150330967618,107.65868834830057,359.22872958357704,174.76378331051404,12.212987960580184,2.5907842019754863
61088.4292678053,20.647903524351374,447.10836208953447,102.31568969872309,198.14488283229483,116.05116422177308,10.313403377430095,2.467401765402238
62815.49647563087,35.64115497889862,577.7596061792273,131.07156407145786,424.80899928797805,153.05689296767065,13.404060647334653,4.2693061895623385
62635.29434066018,21.160438203138302,354.12416074693067,103.08572954259122,428.4400369659328,110.985940598232,12.395351133908491,5.149487364010368
60608.054859015385,20.358151283478417,523.5135299366189,63.54467215453124,379.44534975900115,186.66653036910094,6.956790397075914,2.425658282268037
73601.99585140392,20.637097516641298,301.531205855409,140.75324912186025,249.097938851787,92.86661482658026,12.856705827542898,4.4076897368371775
68227.54622607505,16.173147842840386,473.28625140582454,109.25850668322114,474.2125044981663,95.4342587501126,12.783657415432204,4.580999539961692
66754.39762472312,19.652980325734436,544.0353993877914,85.26865673012331,533.3489575746522,180.98068724463613,12.04024225916172,1.9408395163076797
70659.99704823081,26.766728162669875,447.90314487689045,68.66495704262454,363.23691447013766,102.20214436418989,13.78340116213915,4.79850133790722
63149.50916757573,20.683824008766635,394.9562371244033,109.89785552395114,395.94818406061125,184.0429722465757,10.655212831346995,4.876605879842179
59580.5732715297,15.239241620699172,584.6118469295934,97.07069987564061,368.15647893164396,155.67362318379253,12.672999577641802,3.688214426743975
60781.629867698095,14.44949227712819,489.65372101530767,139.35366965081022,397.73322700989195,113.81401173756666,8.866081257665295,5.252346362298008
65012.48128773226,17.29878865000494,451.04293529693285,91.3523179833293,339.23971190362437,47.46826111931367,12.814180766797664,5.136455574324845
57585.51804138969,20.443180606465283,504.1895921154277,79.06548025793833,346.8892184140577,119.22726782912657,15.906119391079793,4.103117925717205
61498.17288389327,27.16151921285757,763.6669141945588,122.39490545589821,431.5145840447629,124.06520214133698,10.010287295064918,3.548554609675066
61387.18350689996,11.95706815180138,615.3502849781544,123.13204731792078,561.1061745706796,166.6887093321749,10.48039573602445,3.027172107417043
79871.8936088031,18.08104233266746,616.257366818784,104.21628419025488,223.99358890384352,183.53788704960448,10.579969114216896,3.962436490633809
45583.295420462586,20.865860116610474,543.5546318992364,116.90892619187271,340.656876403733,92.6005128342501,12.259996451603191,4.569758919704179
63742.66195016057,8.997765394223393,516.6485272577147,99.05782198144405,243.7585563291126,152.0472705595273,9.873927454292563,3.675823138959359
